pid= 571 pos= 155 sendgap= 11387 daggap= 11318 rcvtsgap= 3000 seqno= 3556083745 3556083745 
pid= 571 pos= 156 sendgap= 11387 daggap= 11450 rcvtsgap= 98000 seqno= 3556092693 3556092693 
pid= 571 pos= 157 sendgap= 11387 daggap= 11408 rcvtsgap= 4000 seqno= 3556101641 3556101641 
pid= 571 pos= 158 sendgap= 11387 daggap= 11384 rcvtsgap= 3000 seqno= 3556110589 3556110589 
pid= 571 pos= 159 sendgap= 11387 daggap= 11377 rcvtsgap= 2000 seqno= 3556119537 3556119537 
pid= 572 pos= 0 sendgap= 14716 daggap= 14775 rcvtsgap= 2000 seqno= 3556128485 3556128485 
pid= 572 pos= 1 sendgap= 14716 daggap= 14677 rcvtsgap= 2000 seqno= 3556137433 3556137433 
pid= 572 pos= 2 sendgap= 14716 daggap= 14647 rcvtsgap= 2000 seqno= 3556146381 3556146381 
pid= 572 pos= 3 sendgap= 14716 daggap= 14730 rcvtsgap= 2000 seqno= 3556155329 3556155329 
pid= 572 pos= 4 sendgap= 14716 daggap= 14724 rcvtsgap= 2000 seqno= 3556164277 3556164277 
pid= 572 pos= 5 sendgap= 14716 daggap= 14721 rcvtsgap= 106000 seqno= 3556173225 3556173225 
pid= 572 pos= 6 sendgap= 14716 daggap= 14715 rcvtsgap= 4000 seqno= 3556182173 3556182173 
pid= 572 pos= 7 sendgap= 14716 daggap= 14723 rcvtsgap= 4000 seqno= 3556191121 3556191121 
pid= 572 pos= 8 sendgap= 14716 daggap= 14730 rcvtsgap= 4000 seqno= 3556200069 3556200069 
pid= 572 pos= 9 sendgap= 14716 daggap= 14700 rcvtsgap= 4000 seqno= 3556209017 3556209017 
pid= 572 pos= 10 sendgap= 14716 daggap= 14722 rcvtsgap= 3000 seqno= 3556217965 3556217965 
pid= 572 pos= 11 sendgap= 14716 daggap= 14730 rcvtsgap= 4000 seqno= 3556226913 3556226913 
pid= 572 pos= 12 sendgap= 14716 daggap= 14708 rcvtsgap= 4000 seqno= 3556235861 3556235861 
pid= 572 pos= 13 sendgap= 14716 daggap= 14923 rcvtsgap= 4000 seqno= 3556244809 3556244809 
pid= 572 pos= 14 sendgap= 14716 daggap= 14521 rcvtsgap= 94000 seqno= 3556253757 3556253757 
pid= 572 pos= 15 sendgap= 14716 daggap= 14714 rcvtsgap= 7000 seqno= 3556262705 3556262705 
pid= 572 pos= 16 sendgap= 14716 daggap= 14722 rcvtsgap= 3000 seqno= 3556271653 3556271653 
pid= 572 pos= 17 sendgap= 14716 daggap= 14828 rcvtsgap= 4000 seqno= 3556280601 3556280601 
pid= 572 pos= 18 sendgap= 14716 daggap= 14610 rcvtsgap= 3000 seqno= 3556289549 3556289549 
pid= 572 pos= 19 sendgap= 14716 daggap= 14850 rcvtsgap= 4000 seqno= 3556298497 3556298497 
pid= 572 pos= 20 sendgap= 14716 daggap= 14595 rcvtsgap= 4000 seqno= 3556307445 3556307445 
pid= 572 pos= 21 sendgap= 14716 daggap= 14708 rcvtsgap= 4000 seqno= 3556316393 3556316393 
pid= 572 pos= 22 sendgap= 14716 daggap= 14722 rcvtsgap= 6000 seqno= 3556325341 3556325341 
pid= 572 pos= 23 sendgap= 14716 daggap= 14723 rcvtsgap= 90000 seqno= 3556334289 3556334289 
pid= 572 pos= 24 sendgap= 14716 daggap= 14714 rcvtsgap= 4000 seqno= 3556343237 3556343237 
pid= 572 pos= 25 sendgap= 14716 daggap= 14723 rcvtsgap= 3000 seqno= 3556352185 3556352185 
pid= 572 pos= 26 sendgap= 14716 daggap= 14730 rcvtsgap= 2000 seqno= 3556361133 3556361133 
pid= 572 pos= 27 sendgap= 14716 daggap= 14707 rcvtsgap= 2000 seqno= 3556370081 3556370081 
pid= 572 pos= 28 sendgap= 14716 daggap= 14721 rcvtsgap= 2000 seqno= 3556379029 3556379029 
pid= 572 pos= 29 sendgap= 14716 daggap= 14724 rcvtsgap= 2000 seqno= 3556387977 3556387977 
pid= 572 pos= 30 sendgap= 14716 daggap= 14721 rcvtsgap= 110000 seqno= 3556396925 3556396925 
pid= 572 pos= 31 sendgap= 14716 daggap= 14715 rcvtsgap= 4000 seqno= 3556405873 3556405873 
pid= 572 pos= 32 sendgap= 13796 daggap= 13859 rcvtsgap= 2000 seqno= 3556414821 3556414821 
pid= 572 pos= 33 sendgap= 13796 daggap= 13813 rcvtsgap= 2000 seqno= 3556423769 3556423769 
pid= 572 pos= 34 sendgap= 13796 daggap= 13790 rcvtsgap= 2000 seqno= 3556432717 3556432717 
pid= 572 pos= 35 sendgap= 13796 daggap= 13806 rcvtsgap= 2000 seqno= 3556441665 3556441665 
pid= 572 pos= 36 sendgap= 13796 daggap= 13792 rcvtsgap= 2000 seqno= 3556450613 3556450613 
pid= 572 pos= 37 sendgap= 13796 daggap= 13806 rcvtsgap= 2000 seqno= 3556459561 3556459561 
pid= 572 pos= 38 sendgap= 13796 daggap= 13791 rcvtsgap= 2000 seqno= 3556468509 3556468509 
pid= 572 pos= 39 sendgap= 13796 daggap= 13790 rcvtsgap= 107000 seqno= 3556477457 3556477457 
pid= 572 pos= 40 sendgap= 13796 daggap= 13807 rcvtsgap= 4000 seqno= 3556486405 3556486405 
pid= 572 pos= 41 sendgap= 13796 daggap= 13791 rcvtsgap= 2000 seqno= 3556495353 3556495353 
pid= 572 pos= 42 sendgap= 13796 daggap= 13806 rcvtsgap= 2000 seqno= 3556504301 3556504301 
pid= 572 pos= 43 sendgap= 13796 daggap= 13799 rcvtsgap= 2000 seqno= 3556513249 3556513249 
pid= 572 pos= 44 sendgap= 13796 daggap= 13797 rcvtsgap= 2000 seqno= 3556522197 3556522197 
pid= 572 pos= 45 sendgap= 13796 daggap= 13799 rcvtsgap= 2000 seqno= 3556531145 3556531145 
pid= 572 pos= 46 sendgap= 13796 daggap= 13926 rcvtsgap= 2000 seqno= 3556540093 3556540093 
pid= 572 pos= 47 sendgap= 13796 daggap= 13664 rcvtsgap= 2000 seqno= 3556549041 3556549041 
pid= 572 pos= 48 sendgap= 13796 daggap= 13985 rcvtsgap= 107000 seqno= 3556557989 3556557989 
pid= 572 pos= 49 sendgap= 13796 daggap= 13686 rcvtsgap= 4000 seqno= 3556566937 3556566937 
pid= 572 pos= 50 sendgap= 13796 daggap= 13753 rcvtsgap= 2000 seqno= 3556575885 3556575885 
pid= 572 pos= 51 sendgap= 13796 daggap= 14016 rcvtsgap= 2000 seqno= 3556584833 3556584833 
pid= 572 pos= 52 sendgap= 13796 daggap= 13582 rcvtsgap= 2000 seqno= 3556593781 3556593781 
pid= 572 pos= 53 sendgap= 13796 daggap= 13775 rcvtsgap= 2000 seqno= 3556602729 3556602729 
pid= 572 pos= 54 sendgap= 13796 daggap= 13799 rcvtsgap= 2000 seqno= 3556611677 3556611677 
pid= 572 pos= 55 sendgap= 13796 daggap= 13792 rcvtsgap= 2000 seqno= 3556620625 3556620625 
pid= 572 pos= 56 sendgap= 13796 daggap= 13798 rcvtsgap= 2000 seqno= 3556629573 3556629573 
pid= 572 pos= 57 sendgap= 13796 daggap= 14306 rcvtsgap= 106000 seqno= 3556638521 3556638521 
pid= 572 pos= 58 sendgap= 13796 daggap= 13299 rcvtsgap= 4000 seqno= 3556647469 3556647469 
pid= 572 pos= 59 sendgap= 13796 daggap= 13797 rcvtsgap= 3000 seqno= 3556656417 3556656417 
pid= 572 pos= 60 sendgap= 13796 daggap= 13800 rcvtsgap= 2000 seqno= 3556665365 3556665365 
pid= 572 pos= 61 sendgap= 13796 daggap= 13806 rcvtsgap= 2000 seqno= 3556674313 3556674313 
pid= 572 pos= 62 sendgap= 13796 daggap= 13791 rcvtsgap= 2000 seqno= 3556683261 3556683261 
pid= 572 pos= 63 sendgap= 13796 daggap= 13791 rcvtsgap= 2000 seqno= 3556692209 3556692209 
pid= 572 pos= 64 sendgap= 12933 daggap= 13128 rcvtsgap= 2000 seqno= 3556701157 3556701157 
pid= 572 pos= 65 sendgap= 12933 daggap= 12688 rcvtsgap= 2000 seqno= 3556710105 3556710105 
pid= 572 pos= 66 sendgap= 12933 daggap= 12994 rcvtsgap= 2000 seqno= 3556719053 3556719053 
pid= 572 pos= 67 sendgap= 12933 daggap= 12874 rcvtsgap= 104000 seqno= 3556728001 3556728001 
pid= 572 pos= 68 sendgap= 12933 daggap= 13024 rcvtsgap= 4000 seqno= 3556736949 3556736949 
pid= 572 pos= 69 sendgap= 12933 daggap= 12845 rcvtsgap= 3000 seqno= 3556745897 3556745897 
pid= 572 pos= 70 sendgap= 12933 daggap= 13053 rcvtsgap= 2000 seqno= 3556754845 3556754845 
pid= 572 pos= 71 sendgap= 12933 daggap= 12853 rcvtsgap= 2000 seqno= 3556763793 3556763793 
pid= 572 pos= 72 sendgap= 12933 daggap= 12971 rcvtsgap= 2000 seqno= 3556772741 3556772741 
pid= 572 pos= 73 sendgap= 12933 daggap= 12866 rcvtsgap= 2000 seqno= 3556781689 3556781689 
pid= 572 pos= 74 sendgap= 12933 daggap= 13010 rcvtsgap= 2000 seqno= 3556790637 3556790637 
pid= 572 pos= 75 sendgap= 12933 daggap= 12867 rcvtsgap= 2000 seqno= 3556799585 3556799585 
pid= 572 pos= 76 sendgap= 12933 daggap= 13008 rcvtsgap= 106000 seqno= 3556808533 3556808533 
pid= 572 pos= 77 sendgap= 12933 daggap= 12868 rcvtsgap= 5000 seqno= 3556817481 3556817481 
pid= 572 pos= 78 sendgap= 12933 daggap= 13001 rcvtsgap= 4000 seqno= 3556826429 3556826429 
pid= 572 pos= 79 sendgap= 12933 daggap= 12867 rcvtsgap= 4000 seqno= 3556835377 3556835377 
pid= 572 pos= 80 sendgap= 12933 daggap= 13046 rcvtsgap= 4000 seqno= 3556844325 3556844325 
pid= 572 pos= 81 sendgap= 12933 daggap= 13173 rcvtsgap= 4000 seqno= 3556853273 3556853273 
pid= 572 pos= 82 sendgap= 12933 daggap= 12644 rcvtsgap= 3000 seqno= 3556862221 3556862221 
pid= 572 pos= 83 sendgap= 12933 daggap= 12889 rcvtsgap= 4000 seqno= 3556871169 3556871169 
pid= 572 pos= 84 sendgap= 12933 daggap= 12986 rcvtsgap= 4000 seqno= 3556880117 3556880117 
pid= 572 pos= 85 sendgap= 12933 daggap= 13017 rcvtsgap= 3000 seqno= 3556889065 3556889065 
pid= 572 pos= 86 sendgap= 12933 daggap= 12859 rcvtsgap= 6000 seqno= 3556898013 3556898013 
pid= 572 pos= 87 sendgap= 12933 daggap= 12866 rcvtsgap= 4000 seqno= 3556906961 3556906961 
pid= 572 pos= 88 sendgap= 12933 daggap= 13010 rcvtsgap= 80000 seqno= 3556915909 3556915909 
pid= 572 pos= 89 sendgap= 12933 daggap= 12867 rcvtsgap= 5000 seqno= 3556924857 3556924857 
pid= 572 pos= 90 sendgap= 12933 daggap= 13015 rcvtsgap= 4000 seqno= 3556933805 3556933805 
pid= 572 pos= 91 sendgap= 12933 daggap= 12876 rcvtsgap= 4000 seqno= 3556942753 3556942753 
pid= 572 pos= 92 sendgap= 12933 daggap= 12979 rcvtsgap= 4000 seqno= 3556951701 3556951701 
pid= 572 pos= 93 sendgap= 12933 daggap= 12867 rcvtsgap= 4000 seqno= 3556960649 3556960649 
pid= 572 pos= 94 sendgap= 12933 daggap= 13009 rcvtsgap= 3000 seqno= 3556969597 3556969597 
pid= 572 pos= 95 sendgap= 12933 daggap= 12873 rcvtsgap= 4000 seqno= 3556978545 3556978545 
pid= 572 pos= 96 sendgap= 12124 daggap= 12183 rcvtsgap= 7000 seqno= 3556987493 3556987493 
pid= 572 pos= 97 sendgap= 12124 daggap= 12129 rcvtsgap= 91000 seqno= 3556996441 3556996441 
pid= 572 pos= 98 sendgap= 12124 daggap= 12145 rcvtsgap= 4000 seqno= 3557005389 3557005389 
pid= 572 pos= 99 sendgap= 12124 daggap= 12137 rcvtsgap= 2000 seqno= 3557014337 3557014337 
pid= 572 pos= 100 sendgap= 12124 daggap= 12114 rcvtsgap= 2000 seqno= 3557023285 3557023285 
pid= 572 pos= 101 sendgap= 12124 daggap= 12115 rcvtsgap= 2000 seqno= 3557032233 3557032233 
pid= 572 pos= 102 sendgap= 12124 daggap= 12129 rcvtsgap= 2000 seqno= 3557041181 3557041181 
pid= 572 pos= 103 sendgap= 12124 daggap= 12131 rcvtsgap= 3000 seqno= 3557050129 3557050129 
pid= 572 pos= 104 sendgap= 12124 daggap= 12129 rcvtsgap= 1000 seqno= 3557059077 3557059077 
pid= 572 pos= 105 sendgap= 12124 daggap= 12122 rcvtsgap= 2000 seqno= 3557068025 3557068025 
pid= 572 pos= 106 sendgap= 12124 daggap= 12130 rcvtsgap= 106000 seqno= 3557076973 3557076973 
pid= 572 pos= 107 sendgap= 12124 daggap= 12128 rcvtsgap= 5000 seqno= 3557085921 3557085921 
pid= 572 pos= 108 sendgap= 12124 daggap= 12272 rcvtsgap= 2000 seqno= 3557094869 3557094869 
pid= 572 pos= 109 sendgap= 12124 daggap= 11981 rcvtsgap= 2000 seqno= 3557103817 3557103817 
pid= 572 pos= 110 sendgap= 12124 daggap= 12174 rcvtsgap= 2000 seqno= 3557112765 3557112765 
pid= 572 pos= 111 sendgap= 12124 daggap= 12398 rcvtsgap= 2000 seqno= 3557121713 3557121713 
pid= 572 pos= 112 sendgap= 12124 daggap= 11808 rcvtsgap= 2000 seqno= 3557130661 3557130661 
pid= 572 pos= 113 sendgap= 12124 daggap= 12131 rcvtsgap= 2000 seqno= 3557139609 3557139609 
pid= 572 pos= 114 sendgap= 12124 daggap= 12129 rcvtsgap= 2000 seqno= 3557148557 3557148557 
pid= 572 pos= 115 sendgap= 12124 daggap= 12137 rcvtsgap= 2000 seqno= 3557157505 3557157505 
pid= 572 pos= 116 sendgap= 12124 daggap= 12122 rcvtsgap= 104000 seqno= 3557166453 3557166453 
pid= 572 pos= 117 sendgap= 12124 daggap= 12122 rcvtsgap= 5000 seqno= 3557175401 3557175401 
pid= 572 pos= 118 sendgap= 12124 daggap= 12130 rcvtsgap= 2000 seqno= 3557184349 3557184349 
pid= 572 pos= 119 sendgap= 12124 daggap= 12128 rcvtsgap= 2000 seqno= 3557193297 3557193297 
pid= 572 pos= 120 sendgap= 12124 daggap= 12152 rcvtsgap= 2000 seqno= 3557202245 3557202245 
pid= 572 pos= 121 sendgap= 12124 daggap= 12161 rcvtsgap= 2000 seqno= 3557211193 3557211193 
pid= 572 pos= 122 sendgap= 12124 daggap= 12076 rcvtsgap= 2000 seqno= 3557220141 3557220141 
pid= 572 pos= 123 sendgap= 12124 daggap= 12123 rcvtsgap= 2000 seqno= 3557229089 3557229089 
pid= 572 pos= 124 sendgap= 12124 daggap= 12338 rcvtsgap= 2000 seqno= 3557238037 3557238037 
pid= 572 pos= 125 sendgap= 12124 daggap= 11921 rcvtsgap= 2000 seqno= 3557246985 3557246985 
pid= 572 pos= 126 sendgap= 12124 daggap= 12130 rcvtsgap= 2000 seqno= 3557255933 3557255933 
pid= 572 pos= 127 sendgap= 12124 daggap= 12121 rcvtsgap= 102000 seqno= 3557264881 3557264881 
pid= 572 pos= 128 sendgap= 11366 daggap= 11303 rcvtsgap= 4000 seqno= 3557273829 3557273829 
pid= 572 pos= 129 sendgap= 11366 daggap= 11376 rcvtsgap= 2000 seqno= 3557282777 3557282777 
pid= 572 pos= 130 sendgap= 11366 daggap= 11364 rcvtsgap= 3000 seqno= 3557291725 3557291725 
pid= 572 pos= 131 sendgap= 11366 daggap= 11472 rcvtsgap= 2000 seqno= 3557300673 3557300673 
pid= 572 pos= 132 sendgap= 11366 daggap= 13852 rcvtsgap= 2000 seqno= 3557309621 3557309621 
pid= 572 pos= 133 sendgap= 11366 daggap= 10096 rcvtsgap= 2000 seqno= 3557318569 3557318569 
pid= 572 pos= 134 sendgap= 11366 daggap= 11317 rcvtsgap= 2000 seqno= 3557327517 3557327517 
pid= 572 pos= 135 sendgap= 11366 daggap= 10118 rcvtsgap= 2000 seqno= 3557336465 3557336465 
pid= 572 pos= 136 sendgap= 11366 daggap= 11361 rcvtsgap= 2000 seqno= 3557345413 3557345413 
pid= 572 pos= 137 sendgap= 11366 daggap= 11378 rcvtsgap= 2000 seqno= 3557354361 3557354361 
pid= 572 pos= 138 sendgap= 11366 daggap= 11369 rcvtsgap= 102000 seqno= 3557363309 3557363309 
pid= 572 pos= 139 sendgap= 11366 daggap= 11482 rcvtsgap= 4000 seqno= 3557372257 3557372257 
pid= 572 pos= 140 sendgap= 11366 daggap= 11264 rcvtsgap= 3000 seqno= 3557381205 3557381205 
pid= 572 pos= 141 sendgap= 11366 daggap= 11371 rcvtsgap= 2000 seqno= 3557390153 3557390153 
pid= 572 pos= 142 sendgap= 11366 daggap= 12152 rcvtsgap= 2000 seqno= 3557399101 3557399101 
pid= 572 pos= 143 sendgap= 11366 daggap= 10714 rcvtsgap= 2000 seqno= 3557408049 3557408049 
pid= 572 pos= 144 sendgap= 11366 daggap= 11235 rcvtsgap= 2000 seqno= 3557416997 3557416997 
pid= 572 pos= 145 sendgap= 11366 daggap= 11376 rcvtsgap= 2000 seqno= 3557425945 3557425945 
pid= 572 pos= 146 sendgap= 11366 daggap= 13330 rcvtsgap= 2000 seqno= 3557434893 3557434893 
pid= 572 pos= 147 sendgap= 11366 daggap= 9409 rcvtsgap= 2000 seqno= 3557443841 3557443841 
pid= 572 pos= 148 sendgap= 11366 daggap= 12146 rcvtsgap= 2000 seqno= 3557452789 3557452789 
pid= 572 pos= 149 sendgap= 11366 daggap= 10601 rcvtsgap= 102000 seqno= 3557461737 3557461737 
pid= 572 pos= 150 sendgap= 11366 daggap= 11855 rcvtsgap= 4000 seqno= 3557470685 3557470685 
pid= 572 pos= 151 sendgap= 11366 daggap= 10878 rcvtsgap= 2000 seqno= 3557479633 3557479633 
pid= 572 pos= 152 sendgap= 11366 daggap= 11361 rcvtsgap= 2000 seqno= 3557488581 3557488581 
pid= 572 pos= 153 sendgap= 11366 daggap= 11423 rcvtsgap= 2000 seqno= 3557497529 3557497529 
pid= 572 pos= 154 sendgap= 11366 daggap= 11309 rcvtsgap= 2000 seqno= 3557506477 3557506477 
pid= 572 pos= 155 sendgap= 11366 daggap= 11378 rcvtsgap= 3000 seqno= 3557515425 3557515425 
pid= 572 pos= 156 sendgap= 11366 daggap= 11369 rcvtsgap= 1000 seqno= 3557524373 3557524373 
pid= 572 pos= 157 sendgap= 11366 daggap= 11370 rcvtsgap= 2000 seqno= 3557533321 3557533321 
pid= 572 pos= 158 sendgap= 11366 daggap= 11496 rcvtsgap= 2000 seqno= 3557542269 3557542269 
pid= 572 pos= 159 sendgap= 11366 daggap= 11243 rcvtsgap= 2000 seqno= 3557551217 3557551217 
pid= 573 pos= 0 sendgap= 14690 daggap= 14767 rcvtsgap= 102000 seqno= 3557560165 3557560165 
pid= 573 pos= 1 sendgap= 14690 daggap= 14857 rcvtsgap= 5000 seqno= 3557569113 3557569113 
